	filename	id	author	decade	gender	narration
2590	Crebillon_Conte_126.txt	Crebillon_Conte	Crebillon	1770s	M	mixed
2591	Crebillon_Conte_127.txt	Crebillon_Conte	Crebillon	1770s	M	mixed
2592	Crebillon_Conte_128.txt	Crebillon_Conte	Crebillon	1770s	M	mixed
2593	Crebillon_Conte_129.txt	Crebillon_Conte	Crebillon	1770s	M	mixed
2594	Crebillon_Conte_130.txt	Crebillon_Conte	Crebillon	1770s	M	mixed
2595	Crebillon_Conte_131.txt	Crebillon_Conte	Crebillon	1770s	M	mixed
2596	Crebillon_Conte_132.txt	Crebillon_Conte	Crebillon	1770s	M	mixed
2597	Crebillon_Conte_133.txt	Crebillon_Conte	Crebillon	1770s	M	mixed
2598	Crebillon_Conte_134.txt	Crebillon_Conte	Crebillon	1770s	M	mixed
2599	Crebillon_Conte_135.txt	Crebillon_Conte	Crebillon	1770s	M	mixed
2600	Crebillon_Nuit_000.txt	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel
2601	Crebillon_Nuit_001.txt	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel
2602	Crebillon_Nuit_002.txt	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel
2603	Crebillon_Nuit_003.txt	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel
2604	Crebillon_Nuit_004.txt	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel
2605	Crebillon_Nuit_005.txt	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel
2606	Crebillon_Nuit_006.txt	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel
2607	Crebillon_Nuit_007.txt	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel
2608	Crebillon_Nuit_008.txt	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel
2609	Crebillon_Nuit_009.txt	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel
2610	Crebillon_Nuit_010.txt	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel
2611	Crebillon_Nuit_011.txt	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel
2612	Crebillon_Nuit_012.txt	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel
2613	Crebillon_Nuit_013.txt	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel
2614	Crebillon_Nuit_014.txt	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel
2615	Crebillon_Nuit_015.txt	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel
2616	Crebillon_Nuit_016.txt	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel
2617	Crebillon_Nuit_017.txt	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel
2618	Crebillon_Nuit_018.txt	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel
2619	Crebillon_Nuit_019.txt	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel
2620	Crebillon_Nuit_020.txt	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel
2621	Crebillon_Nuit_021.txt	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel
2622	Crebillon_Nuit_022.txt	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel
2623	Crebillon_Nuit_023.txt	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel
2624	Crebillon_Nuit_024.txt	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel
2625	Crebillon_Nuit_025.txt	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel
2626	Crebillon_Nuit_026.txt	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel
2627	Crebillon_Nuit_027.txt	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel
2628	Crebillon_Nuit_028.txt	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel
2629	Crebillon_Nuit_029.txt	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel
2630	Crebillon_Nuit_030.txt	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel
2631	Crebillon_Nuit_031.txt	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel
2632	Crebillon_Nuit_032.txt	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel
2633	Denon_Point_000.txt	Denon_Point	Denon	1770s	M	autodiegetic
2634	Denon_Point_001.txt	Denon_Point	Denon	1770s	M	autodiegetic
2635	Denon_Point_002.txt	Denon_Point	Denon	1770s	M	autodiegetic
2636	Denon_Point_003.txt	Denon_Point	Denon	1770s	M	autodiegetic
2637	Denon_Point_004.txt	Denon_Point	Denon	1770s	M	autodiegetic
2638	Denon_Point_005.txt	Denon_Point	Denon	1770s	M	autodiegetic
2639	Denon_Point_006.txt	Denon_Point	Denon	1770s	M	autodiegetic
2640	Denon_Point_007.txt	Denon_Point	Denon	1770s	M	autodiegetic
2641	Diderot_Ceci_000.txt	Diderot_Ceci	Diderot	1770s	M	heterodiegetic
2642	Diderot_Ceci_001.txt	Diderot_Ceci	Diderot	1770s	M	heterodiegetic
2643	Diderot_Ceci_002.txt	Diderot_Ceci	Diderot	1770s	M	heterodiegetic
2644	Diderot_Ceci_003.txt	Diderot_Ceci	Diderot	1770s	M	heterodiegetic
2645	Diderot_Ceci_004.txt	Diderot_Ceci	Diderot	1770s	M	heterodiegetic
2646	Diderot_Ceci_005.txt	Diderot_Ceci	Diderot	1770s	M	heterodiegetic
2647	Diderot_Ceci_006.txt	Diderot_Ceci	Diderot	1770s	M	heterodiegetic
2648	Diderot_Jacques_000.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2649	Diderot_Jacques_001.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2650	Diderot_Jacques_002.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2651	Diderot_Jacques_003.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2652	Diderot_Jacques_004.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2653	Diderot_Jacques_005.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2654	Diderot_Jacques_006.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2655	Diderot_Jacques_007.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2656	Diderot_Jacques_008.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2657	Diderot_Jacques_009.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2658	Diderot_Jacques_010.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2659	Diderot_Jacques_011.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2660	Diderot_Jacques_012.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2661	Diderot_Jacques_013.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2662	Diderot_Jacques_014.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2663	Diderot_Jacques_015.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2664	Diderot_Jacques_016.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2665	Diderot_Jacques_017.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2666	Diderot_Jacques_018.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2667	Diderot_Jacques_019.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2668	Diderot_Jacques_020.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2669	Diderot_Jacques_021.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2670	Diderot_Jacques_022.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2671	Diderot_Jacques_023.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2672	Diderot_Jacques_024.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2673	Diderot_Jacques_025.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2674	Diderot_Jacques_026.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2675	Diderot_Jacques_027.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2676	Diderot_Jacques_028.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2677	Diderot_Jacques_029.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2678	Diderot_Jacques_030.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2679	Diderot_Jacques_031.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2680	Diderot_Jacques_032.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2681	Diderot_Jacques_033.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2682	Diderot_Jacques_034.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2683	Diderot_Jacques_035.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2684	Diderot_Jacques_036.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2685	Diderot_Jacques_037.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2686	Diderot_Jacques_038.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2687	Diderot_Jacques_039.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2688	Diderot_Jacques_040.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2689	Diderot_Jacques_041.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2690	Diderot_Jacques_042.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2691	Diderot_Jacques_043.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2692	Diderot_Jacques_044.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2693	Diderot_Jacques_045.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2694	Diderot_Jacques_046.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2695	Diderot_Jacques_047.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2696	Diderot_Jacques_048.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2697	Diderot_Jacques_049.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2698	Diderot_Jacques_050.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2699	Diderot_Jacques_051.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2700	Diderot_Jacques_052.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2701	Diderot_Jacques_053.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2702	Diderot_Jacques_054.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2703	Diderot_Jacques_055.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2704	Diderot_Jacques_056.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2705	Diderot_Jacques_057.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2706	Diderot_Jacques_058.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2707	Diderot_Jacques_059.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2708	Diderot_Jacques_060.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2709	Diderot_Jacques_061.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2710	Diderot_Jacques_062.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2711	Diderot_Jacques_063.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2712	Diderot_Jacques_064.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2713	Diderot_Jacques_065.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2714	Diderot_Jacques_066.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2715	Diderot_Jacques_067.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2716	Diderot_Jacques_068.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2717	Diderot_Jacques_069.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2718	Diderot_Jacques_070.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2719	Diderot_Jacques_071.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2720	Diderot_Jacques_072.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2721	Diderot_Jacques_073.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2722	Diderot_Jacques_074.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2723	Diderot_Jacques_075.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2724	Diderot_Jacques_076.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2725	Diderot_Jacques_077.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2726	Diderot_Jacques_078.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2727	Diderot_Jacques_079.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2728	Diderot_Jacques_080.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2729	Diderot_Jacques_081.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2730	Diderot_Jacques_082.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2731	Diderot_Jacques_083.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2732	Diderot_Jacques_084.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2733	Diderot_Jacques_085.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2734	Diderot_Jacques_086.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2735	Diderot_Jacques_087.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2736	Diderot_Jacques_088.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2737	Diderot_Jacques_089.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2738	Diderot_Jacques_090.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2739	Diderot_Jacques_091.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2740	Diderot_Jacques_092.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2741	Diderot_Jacques_093.txt	Diderot_Jacques	Diderot	1760s	M	dialogue novel
2742	Diderot_Neveu_000.txt	Diderot_Neveu	Diderot	1760s	M	dialogue novel
2743	Diderot_Neveu_001.txt	Diderot_Neveu	Diderot	1760s	M	dialogue novel
2744	Diderot_Neveu_002.txt	Diderot_Neveu	Diderot	1760s	M	dialogue novel
2745	Diderot_Neveu_003.txt	Diderot_Neveu	Diderot	1760s	M	dialogue novel
2746	Diderot_Neveu_004.txt	Diderot_Neveu	Diderot	1760s	M	dialogue novel
2747	Diderot_Neveu_005.txt	Diderot_Neveu	Diderot	1760s	M	dialogue novel
2748	Diderot_Neveu_006.txt	Diderot_Neveu	Diderot	1760s	M	dialogue novel
2749	Diderot_Neveu_007.txt	Diderot_Neveu	Diderot	1760s	M	dialogue novel
2750	Diderot_Neveu_008.txt	Diderot_Neveu	Diderot	1760s	M	dialogue novel
2751	Diderot_Neveu_009.txt	Diderot_Neveu	Diderot	1760s	M	dialogue novel
2752	Diderot_Neveu_010.txt	Diderot_Neveu	Diderot	1760s	M	dialogue novel
2753	Diderot_Neveu_011.txt	Diderot_Neveu	Diderot	1760s	M	dialogue novel
2754	Diderot_Neveu_012.txt	Diderot_Neveu	Diderot	1760s	M	dialogue novel
2755	Diderot_Neveu_013.txt	Diderot_Neveu	Diderot	1760s	M	dialogue novel
2756	Diderot_Neveu_014.txt	Diderot_Neveu	Diderot	1760s	M	dialogue novel
2757	Diderot_Neveu_015.txt	Diderot_Neveu	Diderot	1760s	M	dialogue novel
2758	Diderot_Neveu_016.txt	Diderot_Neveu	Diderot	1760s	M	dialogue novel
2759	Diderot_Neveu_017.txt	Diderot_Neveu	Diderot	1760s	M	dialogue novel
2760	Diderot_Neveu_018.txt	Diderot_Neveu	Diderot	1760s	M	dialogue novel
2761	Diderot_Neveu_019.txt	Diderot_Neveu	Diderot	1760s	M	dialogue novel
2762	Diderot_Neveu_020.txt	Diderot_Neveu	Diderot	1760s	M	dialogue novel
2763	Diderot_Neveu_021.txt	Diderot_Neveu	Diderot	1760s	M	dialogue novel
2764	Diderot_Neveu_022.txt	Diderot_Neveu	Diderot	1760s	M	dialogue novel
2765	Diderot_Neveu_023.txt	Diderot_Neveu	Diderot	1760s	M	dialogue novel
2766	Diderot_Neveu_024.txt	Diderot_Neveu	Diderot	1760s	M	dialogue novel
2767	Diderot_Neveu_025.txt	Diderot_Neveu	Diderot	1760s	M	dialogue novel
2768	Diderot_Neveu_026.txt	Diderot_Neveu	Diderot	1760s	M	dialogue novel
2769	Diderot_Neveu_027.txt	Diderot_Neveu	Diderot	1760s	M	dialogue novel
2770	Diderot_Neveu_028.txt	Diderot_Neveu	Diderot	1760s	M	dialogue novel
2771	Diderot_Neveu_029.txt	Diderot_Neveu	Diderot	1760s	M	dialogue novel
2772	Diderot_Neveu_030.txt	Diderot_Neveu	Diderot	1760s	M	dialogue novel
2773	Diderot_Neveu_031.txt	Diderot_Neveu	Diderot	1760s	M	dialogue novel
2774	Diderot_Neveu_032.txt	Diderot_Neveu	Diderot	1760s	M	dialogue novel
2775	Diderot_Oiseau_000.txt	Diderot_Oiseau	Diderot	1740s	M	heterodiegetic
2776	Diderot_Oiseau_001.txt	Diderot_Oiseau	Diderot	1740s	M	heterodiegetic
2777	Diderot_Oiseau_002.txt	Diderot_Oiseau	Diderot	1740s	M	heterodiegetic
2778	Diderot_Oiseau_003.txt	Diderot_Oiseau	Diderot	1740s	M	heterodiegetic
2779	Diderot_Oiseau_004.txt	Diderot_Oiseau	Diderot	1740s	M	heterodiegetic
2780	Diderot_Oiseau_005.txt	Diderot_Oiseau	Diderot	1740s	M	heterodiegetic
2781	Diderot_Oiseau_006.txt	Diderot_Oiseau	Diderot	1740s	M	heterodiegetic
2782	Diderot_Oiseau_007.txt	Diderot_Oiseau	Diderot	1740s	M	heterodiegetic
2783	Diderot_Oiseau_008.txt	Diderot_Oiseau	Diderot	1740s	M	heterodiegetic
2784	Diderot_Oiseau_009.txt	Diderot_Oiseau	Diderot	1740s	M	heterodiegetic
2785	Diderot_Oiseau_010.txt	Diderot_Oiseau	Diderot	1740s	M	heterodiegetic
2786	Diderot_Oiseau_011.txt	Diderot_Oiseau	Diderot	1740s	M	heterodiegetic
2787	Diderot_Oiseau_012.txt	Diderot_Oiseau	Diderot	1740s	M	heterodiegetic
2788	Diderot_Oiseau_013.txt	Diderot_Oiseau	Diderot	1740s	M	heterodiegetic
2789	Diderot_Oiseau_014.txt	Diderot_Oiseau	Diderot	1740s	M	heterodiegetic
2790	Diderot_Oiseau_015.txt	Diderot_Oiseau	Diderot	1740s	M	heterodiegetic
2791	Diderot_Oiseau_016.txt	Diderot_Oiseau	Diderot	1740s	M	heterodiegetic
2792	Diderot_Oiseau_017.txt	Diderot_Oiseau	Diderot	1740s	M	heterodiegetic
2793	Diderot_Oiseau_018.txt	Diderot_Oiseau	Diderot	1740s	M	heterodiegetic
2794	Diderot_Oiseau_019.txt	Diderot_Oiseau	Diderot	1740s	M	heterodiegetic
2795	Diderot_Oiseau_020.txt	Diderot_Oiseau	Diderot	1740s	M	heterodiegetic
2796	Diderot_Oiseau_021.txt	Diderot_Oiseau	Diderot	1740s	M	heterodiegetic
2797	Diderot_Pensees_000.txt	Diderot_Pensees	Diderot	1740s	M	heterodiegetic
2798	Diderot_Pensees_001.txt	Diderot_Pensees	Diderot	1740s	M	heterodiegetic
2799	Diderot_Pensees_002.txt	Diderot_Pensees	Diderot	1740s	M	heterodiegetic
2800	Diderot_Pensees_003.txt	Diderot_Pensees	Diderot	1740s	M	heterodiegetic
2801	Diderot_Pensees_004.txt	Diderot_Pensees	Diderot	1740s	M	heterodiegetic
2802	Diderot_Pensees_005.txt	Diderot_Pensees	Diderot	1740s	M	heterodiegetic
2803	Diderot_Pensees_006.txt	Diderot_Pensees	Diderot	1740s	M	heterodiegetic
2804	Diderot_Pensees_007.txt	Diderot_Pensees	Diderot	1740s	M	heterodiegetic
2805	Diderot_Pensees_008.txt	Diderot_Pensees	Diderot	1740s	M	heterodiegetic
2806	Diderot_Pensees_009.txt	Diderot_Pensees	Diderot	1740s	M	heterodiegetic
2807	Diderot_Religieuse_000.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2808	Diderot_Religieuse_001.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2809	Diderot_Religieuse_002.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2810	Diderot_Religieuse_003.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2811	Diderot_Religieuse_004.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2812	Diderot_Religieuse_005.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2813	Diderot_Religieuse_006.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2814	Diderot_Religieuse_007.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2815	Diderot_Religieuse_008.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2816	Diderot_Religieuse_009.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2817	Diderot_Religieuse_010.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2818	Diderot_Religieuse_011.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2819	Diderot_Religieuse_012.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2820	Diderot_Religieuse_013.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2821	Diderot_Religieuse_014.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2822	Diderot_Religieuse_015.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2823	Diderot_Religieuse_016.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2824	Diderot_Religieuse_017.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2825	Diderot_Religieuse_018.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2826	Diderot_Religieuse_019.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2827	Diderot_Religieuse_020.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2828	Diderot_Religieuse_021.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2829	Diderot_Religieuse_022.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2830	Diderot_Religieuse_023.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2831	Diderot_Religieuse_024.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2832	Diderot_Religieuse_025.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2833	Diderot_Religieuse_026.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2834	Diderot_Religieuse_027.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2835	Diderot_Religieuse_028.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2836	Diderot_Religieuse_029.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2837	Diderot_Religieuse_030.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2838	Diderot_Religieuse_031.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2839	Diderot_Religieuse_032.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2840	Diderot_Religieuse_033.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2841	Diderot_Religieuse_034.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2842	Diderot_Religieuse_035.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2843	Diderot_Religieuse_036.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2844	Diderot_Religieuse_037.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2845	Diderot_Religieuse_038.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2846	Diderot_Religieuse_039.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2847	Diderot_Religieuse_040.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2848	Diderot_Religieuse_041.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2849	Diderot_Religieuse_042.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2850	Diderot_Religieuse_043.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2851	Diderot_Religieuse_044.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2852	Diderot_Religieuse_045.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2853	Diderot_Religieuse_046.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2854	Diderot_Religieuse_047.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2855	Diderot_Religieuse_048.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2856	Diderot_Religieuse_049.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2857	Diderot_Religieuse_050.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2858	Diderot_Religieuse_051.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2859	Diderot_Religieuse_052.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2860	Diderot_Religieuse_053.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2861	Diderot_Religieuse_054.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2862	Diderot_Religieuse_055.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2863	Diderot_Religieuse_056.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2864	Diderot_Religieuse_057.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2865	Diderot_Religieuse_058.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2866	Diderot_Religieuse_059.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2867	Diderot_Religieuse_060.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2868	Diderot_Religieuse_061.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2869	Diderot_Religieuse_062.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2870	Diderot_Religieuse_063.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2871	Diderot_Religieuse_064.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2872	Diderot_Religieuse_065.txt	Diderot_Religieuse	Diderot	1770s	M	autodiegetic
2873	Diderot_Supplement_000.txt	Diderot_Supplement	Diderot	1790s	M	dialogue novel
2874	Diderot_Supplement_001.txt	Diderot_Supplement	Diderot	1790s	M	dialogue novel
2875	Diderot_Supplement_002.txt	Diderot_Supplement	Diderot	1790s	M	dialogue novel
2876	Diderot_Supplement_003.txt	Diderot_Supplement	Diderot	1790s	M	dialogue novel
2877	Diderot_Supplement_004.txt	Diderot_Supplement	Diderot	1790s	M	dialogue novel
2878	Diderot_Supplement_005.txt	Diderot_Supplement	Diderot	1790s	M	dialogue novel
2879	Diderot_Supplement_006.txt	Diderot_Supplement	Diderot	1790s	M	dialogue novel
2880	Diderot_Supplement_007.txt	Diderot_Supplement	Diderot	1790s	M	dialogue novel
2881	Diderot_Supplement_008.txt	Diderot_Supplement	Diderot	1790s	M	dialogue novel
